"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"295","2000-12-14",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,2.2
"296","2000-12-25",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",97,1
"297","2000-12-30",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",0,-5.8
"298","2001-01-02",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",48,1.3
"299","2001-01-07",2,0,2,0,0,0,2,0,0,1,0,0,1,"Montana",0,-1.9
"300","2001-01-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,1.1
"301","2001-01-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,1.6
"302","2001-02-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-7.3
"303","2001-02-09",2,0,1,0,1,0,1,1,0,0,1,1,0,"Montana",0,-1.6
"304","2001-02-11",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,1.8
"305","2001-02-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,5.2
"306","2001-02-15",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,4.4
"307","2001-02-16",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,3.9
"308","2001-02-20",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,0.2
"309","2001-02-21",2,0,0,0,2,0,0,2,0,0,1,1,0,"Montana",0,0
"310","2001-02-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-4.6
"311","2001-02-27",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",140,-5.5
"312","2001-03-01",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,-5
"313","2001-03-03",2,1,0,0,0,1,2,0,1,0,1,0,0,"Montana",0,0.6
"314","2001-03-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",76,3.7
"315","2001-03-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,4
"316","2001-03-13",2,0,1,0,0,1,1,1,0,0,0,2,0,"Montana",0,1
"317","2001-03-15",2,0,0,0,0,2,2,0,0,0,2,0,0,"Montana",0,3.3
"318","2001-03-16",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",106,5.7
"319","2001-03-19",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,2.4
"320","2001-03-20",2,0,2,0,0,0,1,1,1,0,0,0,1,"Montana",4,3.3
"321","2001-03-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,2.9
"322","2001-03-28",2,0,0,1,1,0,2,0,0,0,1,1,0,"Montana",21,3.8
"323","2001-04-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,0.3
"324","2001-04-06",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,4.2
"325","2001-04-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,0.5
"326","2001-04-10",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,2.3
"327","2001-04-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,0.9
"328","2001-04-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-0.4
"329","2001-04-18",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,1.3
"330","2001-04-25",1,0,0,0,1,0,0,1,0,1,0,0,0,"Montana",20,4.6
"331","2001-04-26",1,1,0,0,0,0,0,1,0,0,0,1,0,"Montana",0,3
"332","2001-05-01",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",100,9.7
"333","2001-05-06",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,7
"334","2001-05-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",4,9.1
"335","2001-05-09",2,0,0,1,0,1,2,0,0,1,0,1,0,"Montana",98,10.6
"336","2001-05-11",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,11
"337","2001-05-20",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",140,11.9
"338","2001-05-22",2,0,1,1,0,0,1,1,0,0,1,1,0,"Montana",30,12.9
"339","2001-05-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,18.1
"340","2001-06-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,10.3
"341","2001-06-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,8.2
"342","2001-06-09",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,8.4
"343","2001-06-16",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,8.2
"344","2001-06-18",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,6.9
"345","2001-06-19",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,8.1
"346","2001-06-20",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,11.4
"347","2001-06-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,15.3
"348","2001-06-25",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,18.2
"349","2001-06-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",3,19.6
"350","2001-06-28",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,11.2
"351","2001-07-02",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,15.7
"352","2001-07-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,13.5
"353","2001-07-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,14.5
"354","2001-07-12",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,14.1
"355","2001-07-13",2,0,0,1,1,0,2,0,0,0,2,0,0,"Montana",0,15.4
"356","2001-07-16",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,7.3
"357","2001-07-18",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,8.9
"358","2001-07-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,17.3
"359","2001-07-29",2,0,1,1,0,0,1,1,0,1,0,1,0,"Montana",0,16.8
"360","2001-08-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,19.4
"361","2001-08-07",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,14.6
"362","2001-08-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,12.7
"363","2001-08-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,14.9
"364","2001-08-14",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",25,18.1
"365","2001-08-21",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,14.3
"366","2001-08-27",2,0,1,1,0,0,2,0,0,0,0,1,1,"Montana",0,19.2
"367","2001-08-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,17.6
"368","2001-08-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,13.2
"369","2001-08-31",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,9.3
"370","2001-09-02",2,0,0,1,0,1,1,1,0,0,2,0,0,"Montana",0,9.1
"371","2001-09-05",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,5.5
"372","2001-09-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,6.9
"373","2001-09-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,7.3
"374","2001-09-15",1,0,0,0,1,0,0,1,0,0,0,0,1,"Montana",0,7.3
"375","2001-09-16",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,4.1
"376","2001-09-17",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,2.3
"377","2001-09-21",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,9.9
"378","2001-09-25",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,7.1
"379","2001-09-27",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",0,8.4
"380","2001-09-28",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",42,10.9
"381","2001-09-29",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",15,9.8
"382","2001-10-03",1,1,0,0,0,0,1,0,0,0,0,0,1,"Montana",65,13
"383","2001-10-10",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,10.2
"384","2001-10-12",3,0,2,0,0,1,2,1,0,1,2,0,0,"Montana",0,13.5
"385","2001-10-15",2,0,1,0,1,0,1,1,0,1,0,1,0,"Montana",0,12.7
"386","2001-10-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,11.3
"387","2001-10-18",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",79,11.3
"388","2001-10-21",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,8.2
"389","2001-10-22",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,7.2
"390","2001-10-23",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",0,7.9
"391","2001-10-27",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,6.8
"392","2001-10-31",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,11.4
"393","2001-11-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,3
"394","2001-11-06",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,2
"395","2001-11-21",2,0,1,0,0,1,1,1,0,1,1,0,0,"Montana",0,1.5
"396","2001-11-23",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-5
"397","2001-11-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,0.7
"398","2001-11-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-1.3
"399","2001-11-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,2.9
"400","2001-12-01",1,0,0,0,0,1,1,0,0,1,0,0,0,"Montana",0,3.5
"401","2001-12-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,-1.8
"402","2001-12-15",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",14,-3.7
"403","2001-12-20",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,-7.7
"404","2001-12-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-7.8
"405","2001-12-22",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,-4.3
"406","2001-12-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,1
"407","2001-12-30",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,-2.5
"408","2001-12-31",2,0,1,0,1,0,1,1,0,0,1,1,0,"Montana",0,-9.3
"409","2002-01-02",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,-5.6
"410","2002-01-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-2.1
"411","2002-01-04",3,0,2,0,1,0,3,0,0,0,0,1,2,"Montana",0,-3.6
"412","2002-01-06",2,1,0,0,1,0,2,0,1,0,1,0,0,"Montana",0,0
"413","2002-01-10",2,0,2,0,0,0,0,2,0,0,2,0,0,"Montana",0,-1.9
"414","2002-01-11",3,0,3,0,0,0,0,3,0,2,1,0,0,"Montana",0,-2.9
"415","2002-01-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-1.3
"416","2002-01-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,0.1
"417","2002-01-14",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,-1.8
"418","2002-01-21",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,3.9
"419","2002-01-24",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,-0.2
"420","2002-01-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,3.7
"421","2002-01-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,5.5
"422","2002-01-31",4,0,0,2,2,0,0,4,0,0,4,0,0,"Montana",0,3.4
"423","2002-02-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",74,5.8
"424","2002-02-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,3
"425","2002-02-08",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-0.5
"426","2002-02-10",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,0.3
"427","2002-02-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,3.2
"428","2002-02-12",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,4.6
"429","2002-02-13",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,3.2
"430","2002-02-15",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",48,1.8
"431","2002-02-17",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",115,0.6
"432","2002-02-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-0.3
"433","2002-02-19",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,-1.6
"434","2002-02-20",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,-1
"435","2002-02-22",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,-5.1
"436","2002-02-26",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,2.3
"437","2002-02-28",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,0
"438","2002-03-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",24,-0.5
"439","2002-03-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-1.5
"440","2002-03-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,5.5
"441","2002-03-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,4.5
"442","2002-03-24",2,1,0,0,1,0,2,0,0,0,1,1,0,"Montana",0,-2
"443","2002-03-25",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,-2
"444","2002-04-01",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",22,5.1
"445","2002-04-03",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",180,6.3
"446","2002-04-04",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",46,5.5
"447","2002-04-08",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,4.1
"448","2002-04-23",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,7.6
"449","2002-04-28",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",121,5.9
"450","2002-04-30",2,0,2,0,0,0,0,2,0,0,0,0,2,"Montana",100,8.1
"451","2002-05-01",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",138,9.4
"452","2002-05-02",2,1,0,0,1,0,2,0,2,0,0,0,0,"Montana",0,3.6
"453","2002-05-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",180,8.2
"454","2002-05-10",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",172,8.4
"455","2002-05-18",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,9.1
"456","2002-05-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,7.6
"457","2002-05-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",145,13.1
"458","2002-05-25",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",4,7.6
"459","2002-05-29",2,0,1,1,0,0,1,1,0,2,0,0,0,"Montana",0,9.1
"460","2002-05-31",2,0,0,1,1,0,1,1,1,0,0,1,0,"Montana",0,12.7
"461","2002-06-03",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,11.9
"462","2002-06-05",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",20,9.6
"463","2002-06-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",86,8.7
"464","2002-06-09",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,8.6
"465","2002-06-10",2,0,1,0,1,0,1,1,0,0,0,1,1,"Montana",0,9.1
"466","2002-06-13",2,0,0,2,0,0,2,0,0,0,0,0,2,"Montana",0,16.6
"467","2002-06-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,19.4
"468","2002-06-17",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,20.9
"469","2002-06-18",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",16,22
"470","2002-06-19",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",58,21.5
"471","2002-06-21",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",1,19.8
"472","2002-06-23",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",18,21.6
"473","2002-06-24",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,16
"474","2002-06-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,14.9
"475","2002-06-28",3,0,1,0,2,0,3,0,0,0,2,0,1,"Montana",0,10.2
"476","2002-07-02",1,0,0,0,0,1,0,1,0,0,0,0,1,"Montana",12,13.8
"477","2002-07-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",3,13.1
"478","2002-07-04",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,10.6
"479","2002-07-07",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,12.8
"480","2002-07-08",2,2,0,0,0,0,2,0,0,0,0,2,0,"Montana",40,17.5
"481","2002-07-10",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",16,13.5
"482","2002-07-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,15.2
"483","2002-07-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,10.9
"484","2002-07-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,12
"485","2002-07-21",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,13
"486","2002-07-24",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,14.3
"487","2002-08-08",2,0,2,0,0,0,2,0,0,0,0,0,2,"Montana",0,12.2
"488","2002-08-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,9.9
"489","2002-08-10",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,6.3
"490","2002-08-14",2,0,2,0,0,0,0,2,0,0,0,2,0,"Montana",0,13.9
"491","2002-08-15",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,15.1
"492","2002-08-16",2,0,0,2,0,0,2,0,0,0,0,0,2,"Montana",0,15.3
"493","2002-08-17",3,0,3,0,0,0,3,0,0,0,0,1,2,"Montana",0,15.9
"494","2002-08-19",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,17.2
"495","2002-08-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,15.4
"496","2002-08-21",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,13.3
"497","2002-08-22",2,0,1,1,0,0,1,1,0,2,0,0,0,"Montana",0,13
"498","2002-08-23",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",0,12.7
"499","2002-08-25",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",17,14.9
"500","2002-08-26",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",44,14.6
"501","2002-08-30",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,15.2
"502","2002-09-03",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,10.1
"503","2002-09-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,10
"504","2002-09-06",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,10.9
"505","2002-09-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,10.9
"506","2002-09-14",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,10.1
"507","2002-09-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,9.9
"508","2002-09-17",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,10.8
"509","2002-09-25",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,1.3
"510","2002-10-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,9.5
"511","2002-10-07",2,1,0,0,0,1,1,1,0,0,1,0,1,"Montana",0,4.1
"512","2002-10-08",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,5.7
"513","2002-10-10",2,0,1,0,1,0,1,1,0,1,0,1,0,"Montana",42,9.4
"514","2002-10-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,6.4
"515","2002-10-12",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",0,7.4
"516","2002-10-16",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",96,11.1
"517","2002-10-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,0.7
"518","2002-10-21",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",15,6.7
"519","2002-10-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,6
"520","2002-10-23",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,4.7
"521","2002-10-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,3.2
"522","2002-10-25",2,0,0,2,0,0,0,2,0,0,2,0,0,"Montana",2,5.2
"523","2002-10-28",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,4.3
"524","2002-11-01",2,1,0,0,1,0,1,1,0,0,0,2,0,"Montana",0,7.4
"525","2002-11-05",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,0.1
"526","2002-11-06",2,0,2,0,0,0,0,2,0,0,0,0,2,"Montana",0,-1.3
"527","2002-11-07",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,-1.6
"528","2002-11-11",5,0,0,0,3,2,5,0,1,0,2,2,0,"Montana",0,4
"529","2002-11-13",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",37,4.5
"530","2002-11-15",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",43,6.3
"531","2002-11-16",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,3.1
"532","2002-11-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,0.7
"533","2002-11-20",2,0,0,2,0,0,2,0,0,0,0,0,2,"Montana",26,2.8
"534","2002-11-22",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,0.2
"535","2002-11-24",3,0,1,0,2,0,2,1,0,1,0,0,2,"Montana",4,4.5
"536","2002-11-30",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,-1.2
"537","2002-12-02",2,0,0,0,0,2,2,0,0,0,2,0,0,"Montana",0,-2.2
"538","2002-12-06",2,0,2,0,0,0,0,2,0,0,0,2,0,"Montana",0,-1.4
"539","2002-12-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,0.3
"540","2002-12-11",2,0,1,0,0,1,0,2,0,0,0,1,1,"Montana",54,1
"541","2002-12-12",2,0,0,1,1,0,2,0,0,0,2,0,0,"Montana",24,2
"542","2002-12-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,0
"543","2002-12-14",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",27,0.8
"544","2002-12-15",3,0,1,2,0,0,3,0,0,0,1,1,1,"Montana",0,0.4
"545","2002-12-18",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,-1.1
"546","2002-12-23",3,0,0,3,0,0,3,0,0,2,1,0,0,"Montana",0,4.1
"547","2002-12-27",4,0,2,2,0,0,4,0,0,0,0,2,2,"Montana",46,3.4
"548","2002-12-28",2,0,2,0,0,0,2,0,2,0,0,0,0,"Montana",6,2.1
"549","2002-12-30",2,0,2,0,0,0,2,0,0,0,0,2,0,"Montana",0,4.3
"550","2002-12-31",2,0,1,0,0,1,1,1,1,0,1,0,0,"Montana",0,1.6
"551","2003-01-03",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,0.7
"552","2003-01-06",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-7.4
"553","2003-01-07",3,1,1,0,0,1,1,2,0,0,0,2,1,"Montana",0,-10.8
"554","2003-01-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-7
"555","2003-01-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-6.2
"556","2003-01-14",3,0,0,1,2,0,0,3,0,0,3,0,0,"Montana",0,-2
"557","2003-01-15",2,1,1,0,0,0,1,1,0,0,0,1,1,"Montana",0,1.4
"558","2003-01-17",2,0,0,1,1,0,2,0,0,0,1,1,0,"Montana",56,-1.3
"559","2003-01-18",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-2.5
"560","2003-01-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,0
"561","2003-01-21",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",24,-0.1
"562","2003-01-23",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,-2.3
"563","2003-01-28",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,0.2
"564","2003-02-01",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,-12.8
"565","2003-02-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-5.4
"566","2003-02-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-7.2
"567","2003-02-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-5.1
"568","2003-02-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,-5.6
"569","2003-02-12",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,-7
"570","2003-02-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-8.2
"571","2003-02-14",2,0,0,1,1,0,0,2,0,0,2,0,0,"Montana",0,-7.6
"572","2003-02-19",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",50,-2.1
"573","2003-02-20",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",86,-0.1
"574","2003-02-22",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",1,-0.3
"575","2003-02-24",2,1,0,0,0,1,1,1,0,0,0,2,0,"Montana",88,-0.1
"576","2003-02-25",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",186,1.6
"577","2003-02-27",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",129,0.5
"578","2003-03-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,0
"579","2003-03-06",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,3
"580","2003-03-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,0.3
"581","2003-03-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,0.5
"582","2003-03-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,3
"583","2003-03-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,5.7
"584","2003-03-11",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",3,8.1
"585","2003-03-16",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-0.5
"586","2003-03-21",1,0,0,1,0,0,0,1,1,0,0,0,0,"Montana",22,3.4
"587","2003-03-23",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,4.5
"588","2003-03-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,5.5
"589","2003-03-27",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",126,7.1
"590","2003-03-29",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",39,7.3
